"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19692186,122757,11122,"al017_madison_1_100_madison gravelly fine sandy loam, 6 to 10 percent slopes, moderately eroded_2tx3p_moderately eroded",2222470,11122,2618839,713881,100,"AL"
19692092,122758,11122,"al017_madison_1_100_madison gravelly fine sandy loam, 10 to 15 percent slopes, moderately eroded_2tx3q_moderately eroded",2222474,11122,2618840,713882,100,"AL"
19692032,122759,11122,"al017_madison_1_100_madison gravelly fine sandy loam, 15 to 25 percent slopes_2tx3r_0",2222475,11122,2618841,713883,100,"AL"
19692187,122714,11122,"al017_davidson_1_100_davidson clay loam, deep phase, 6 to 10 percent slopes, severely eroded_2tx4f_severely eroded",2222493,11122,2618862,713911,100,"AL"
19692146,122773,11122,"al017_wickham_1_95_wickham fine sandy loam, 6 to 10 percent slopes_2tffm_0",2198737,11122,2604732,673986,95,"AL"
19692094,122774,11122,"al017_wickham_1_100_wickham fine sandy loam, 10 to 15 percent slopes_2tfg0_0",2198748,11122,2604744,673993,100,"AL"
19691975,122693,11122,"al017_appling_1_100_appling sandy loam, 2 to 6 percent slopes_2tfg3_0",2198767,11122,2604747,673998,100,"AL"
19687801,122776,11123,"al027_wehadkee_0_1_allen association, rolling_43rj_0",1259979,11123,122776,90121,1,"AL"
19687802,122776,11123,"al027_allen_1_90_allen association, rolling_43rj_0",176641,11123,122776,90121,90,"AL"
19687785,122777,11123,"al027_abell_1_90_abell loam_43rk_(state)",176643,11123,122777,90122,90,"AL"
19687771,122778,11123,"al027_roanoke_0_1_altavista complex_43rl_0",1260126,11123,122778,90123,1,"AL"
19687772,122778,11123,"al027_altavista_1_85_altavista complex_43rl_0",176644,11123,122778,90123,85,"AL"
19687786,122779,11123,"al027_cecil_1_85_cecil association, rolling_43rm_0",176646,11123,122779,90124,85,"AL"
19687787,122779,11123,"al027_wehadkee_0_1_cecil association, rolling_43rm_0",1259991,11123,122779,90124,1,"AL"
19687773,122780,11123,"al027_clymer_1_90_clymer association, steep_43rn_(cheaha)",176648,11123,122780,90125,90,"AL"
19687774,122780,11123,"al027_wehadkee_0_1_clymer association, steep_43rn_0",1259993,11123,122780,90125,1,"AL"
19687788,122781,11123,"al027_wehadkee_0_1_chewacla-riverview complex_43rp_0",1259992,11123,122781,90126,1,"AL"
19687789,122781,11123,"al027_riverview_1_30_chewacla-riverview complex_43rp_0",176651,11123,122781,90126,30,"AL"
19687790,122781,11123,"al027_roanoke_0_3_chewacla-riverview complex_43rp_0",1457154,11123,122781,90126,3,"AL"
19687791,122781,11123,"al027_chewacla_1_50_chewacla-riverview complex_43rp_0",176650,11123,122781,90126,50,"AL"
19687810,122782,11123,"al027_davidson_1_60_davidson-gwinnett association, hilly_43rq_0",176653,11123,122782,90127,60,"AL"
19687811,122782,11123,"al027_gwinnett_1_25_davidson-gwinnett association, hilly_43rq_0",176654,11123,122782,90127,25,"AL"
19687812,122782,11123,"al027_wehadkee_0_1_davidson-gwinnett association, hilly_43rq_0",1259994,11123,122782,90127,1,"AL"
19687813,122783,11123,"al027_wehadkee_0_1_grover association, rolling_43rr_0",1259998,11123,122783,90128,1,"AL"
19687814,122783,11123,"al027_grover_1_90_grover association, rolling_43rr_0",176656,11123,122783,90128,90,"AL"
19687815,122784,11123,"al027_grover_1_90_grover sandy loam, 2 to 6 percent slopes_43rs_0",176658,11123,122784,90129,90,"AL"
19687816,122785,11123,"al027_grover_1_85_grover sandy loam, 6 to 10 percent slopes_43rt_0",176659,11123,122785,90130,85,"AL"
19687817,122785,11123,"al027_wehadkee_0_1_grover sandy loam, 6 to 10 percent slopes_43rt_0",1259996,11123,122785,90130,1,"AL"
19687792,122786,11123,"al027_hiwassee_1_90_hiwassee clay, 6 to 10 percent slopes_43rv_0",176661,11123,122786,90131,90,"AL"
19687793,122786,11123,"al027_wehadkee_0_1_hiwassee clay, 6 to 10 percent slopes_43rv_0",1259999,11123,122786,90131,1,"AL"
19687775,122787,11123,"al027_iredell_1_45_iredell-mecklenburg association, undulating_43rw_0",176663,11123,122787,90132,45,"AL"
19687776,122787,11123,"al027_mecklenburg_1_35_iredell-mecklenburg association, undulating_43rw_0",176664,11123,122787,90132,35,"AL"
19687794,122788,11123,"al027_wehadkee_0_1_madison-riverview association, hilly_43rx_0",1260002,11123,122788,90133,1,"AL"
19687795,122788,11123,"al027_riverview_1_11_madison-riverview association, hilly_43rx_0",176666,11123,122788,90133,11,"AL"
19687796,122788,11123,"al027_madison_1_85_madison-riverview association, hilly_43rx_0",176665,11123,122788,90133,85,"AL"
19687777,122789,11123,"al027_madison_1_50_madison-tallapoosa-tusquitee association, steep_43ry_0",176668,11123,122789,90134,50,"AL"
19687778,122789,11123,"al027_tusquitee_1_12_madison-tallapoosa-tusquitee association, steep_43ry_0",176670,11123,122789,90134,12,"AL"
19687779,122789,11123,"al027_tallapoosa_1_35_madison-tallapoosa-tusquitee association, steep_43ry_0",176669,11123,122789,90134,35,"AL"
19687780,122789,11123,"al027_wehadkee_0_3_madison-tallapoosa-tusquitee association, steep_43ry_0",1260003,11123,122789,90134,3,"AL"
19687803,122790,11123,"al027_madison_1_90_madison loam, 2 to 6 percent slopes_43rz_0",176672,11123,122790,90135,90,"AL"
19687804,122792,11123,"al027_riverview_1_85_riverview silt loam_43s1_0",176675,11123,122792,90137,85,"AL"
19687805,122792,11123,"al027_wehadkee_0_1_riverview silt loam_43s1_0",1260004,11123,122792,90137,1,"AL"
19687806,122793,11123,"al027_roanoke_1_90_roanoke silt loam_43s2_0",176677,11123,122793,90138,90,"AL"
19687781,122794,11123,"al027_wehadkee_0_1_tatum-chewacla association, hilly_43s3_0",1260005,11123,122794,90139,1,"AL"
19687782,122794,11123,"al027_tatum_1_75_tatum-chewacla association, hilly_43s3_0",176678,11123,122794,90139,75,"AL"
19687783,122794,11123,"al027_chewacla_1_11_tatum-chewacla association, hilly_43s3_0",176679,11123,122794,90139,11,"AL"
19687797,122795,11123,"al027_tatum_1_70_tatum-tallapoosa-riverview association, steep_43s4_0",176681,11123,122795,90140,70,"AL"
19687798,122795,11123,"al027_tallapoosa_1_19_tatum-tallapoosa-riverview association, steep_43s4_0",176682,11123,122795,90140,19,"AL"
19687799,122795,11123,"al027_riverview_1_10_tatum-tallapoosa-riverview association, steep_43s4_0",1449682,11123,122795,90140,10,"AL"
19687800,122795,11123,"al027_wehadkee_0_1_tatum-tallapoosa-riverview association, steep_43s4_0",1260006,11123,122795,90140,1,"AL"
19687784,1428008,11123,"al027_water_1_95_water_1jxys_0",1325458,11123,1428008,472746,95,"AL"
19687809,122791,11123,"al027_madison_1_95_madison gravelly sandy loam, 6 to 10 percent slopes_2tx4j_0",2222510,11123,2618865,713914,95,"AL"
19687807,1596561,11123,"al027_pits_1_95_gravel pit_1qlbz_gravel",1451453,11123,1596561,496836,95,"AL"
19687808,122796,11123,"al027_toccoa_1_100_toccoa sandy loam, 0 to 2 percent slopes, occasionally flooded_2twx1_occasionally flooded",2246958,11123,2618633,696132,100,"AL"
19687470,122797,11124,"al029_cheaha_1_95_cheaha association, steep_43s6_0",176687,11124,122797,90142,95,"AL"
19687471,122797,11124,"al029_wehadkee_0_2_cheaha association, steep_43s6_0",1260269,11124,122797,90142,2,"AL"
19687482,122798,11124,"al029_wehadkee_0_2_holston-allen association, rolling_43s7_0",1375653,11124,122798,90143,2,"AL"
19687483,122798,11124,"al029_holston_1_30_holston-allen association, rolling_43s7_0",176689,11124,122798,90143,30,"AL"
19687484,122798,11124,"al029_allen_1_20_holston-allen association, rolling_43s7_0",176690,11124,122798,90143,20,"AL"
19687485,122799,11124,"al029_gwinnett_1_20_hiwassee-gwinnett association, hilly_43s8_0",176693,11124,122799,90144,20,"AL"
19687486,122799,11124,"al029_hiwassee_1_65_hiwassee-gwinnett association, hilly_43s8_0",176692,11124,122799,90144,65,"AL"
19687487,122799,11124,"al029_wehadkee_0_2_hiwassee-gwinnett association, hilly_43s8_0",1375654,11124,122799,90144,2,"AL"
19687488,122800,11124,"al029_holston_1_90_holston loam, 2 to 6 percent slopes_43s9_0",176695,11124,122800,90145,90,"AL"
19687489,122802,11124,"al029_madison_1_85_madison association, hilly_43sc_0",176698,11124,122802,90147,85,"AL"
19687490,122802,11124,"al029_wehadkee_0_2_madison association, hilly_43sc_0",1375656,11124,122802,90147,2,"AL"
19687459,122803,11124,"al029_louisa_1_30_madison-louisa association, steep_43sd_0",176701,11124,122803,90148,30,"AL"
19687460,122803,11124,"al029_madison_1_45_madison-louisa association, steep_43sd_0",176700,11124,122803,90148,45,"AL"
19687461,122803,11124,"al029_wehadkee_0_2_madison-louisa association, steep_43sd_0",1375657,11124,122803,90148,2,"AL"
19687472,122804,11124,"al029_wehadkee_0_2_mecklenburg association, rolling_43sf_0",1375658,11124,122804,90149,2,"AL"
19687473,122804,11124,"al029_mecklenburg_1_85_mecklenburg association, rolling_43sf_0",176703,11124,122804,90149,85,"AL"
19687462,122805,11124,"al029_wehadkee_0_2_ochlockonee loamy fine sand_43sg_0",1375659,11124,122805,90150,2,"AL"
19687463,122805,11124,"al029_ochlockonee_1_85_ochlockonee loamy fine sand_43sg_0",176705,11124,122805,90150,85,"AL"
19687474,122806,11124,"al029_riverview_1_85_riverview loam_43sh_0",176707,11124,122806,90151,85,"AL"
19687475,122806,11124,"al029_wehadkee_0_2_riverview loam_43sh_0",1375660,11124,122806,90151,2,"AL"
19687448,122807,11124,"al029_state_1_25_riverview-state-sylacauga complex_43sj_0",176710,11124,122807,90152,25,"AL"
19687449,122807,11124,"al029_riverview_1_35_riverview-state-sylacauga complex_43sj_0",176709,11124,122807,90152,35,"AL"
19687450,122807,11124,"al029_wehadkee_0_2_riverview-state-sylacauga complex_43sj_0",1375661,11124,122807,90152,2,"AL"
19687451,122807,11124,"al029_sylacauga_1_20_riverview-state-sylacauga complex_43sj_0",176711,11124,122807,90152,20,"AL"
19687452,122808,11124,"al029_wehadkee_0_2_state fine sandy loam_43sk_0",1375664,11124,122808,90153,2,"AL"
19687453,122808,11124,"al029_state_1_85_state fine sandy loam_43sk_0",176713,11124,122808,90153,85,"AL"
19687454,122809,11124,"al029_wehadkee_0_2_sylacauga silt loam_43sl_0",1375667,11124,122809,90154,2,"AL"
19687455,122809,11124,"al029_sylacauga_1_85_sylacauga silt loam_43sl_0",176715,11124,122809,90154,85,"AL"
19687456,122810,11124,"al029_wehadkee_0_2_tatum-fruithurst association, hilly_43sm_0",1375669,11124,122810,90155,2,"AL"
19687457,122810,11124,"al029_tatum_1_36_tatum-fruithurst association, hilly_43sm_0",176717,11124,122810,90155,36,"AL"
19687458,122810,11124,"al029_fruithurst_1_34_tatum-fruithurst association, hilly_43sm_0",176718,11124,122810,90155,34,"AL"
19687476,122811,11124,"al029_wehadkee_0_2_tatum-tallapoosa-fruithurst association, steep_43sn_0",1375670,11124,122811,90156,2,"AL"
19687477,122811,11124,"al029_fruithurst_1_20_tatum-tallapoosa-fruithurst association, steep_43sn_0",176722,11124,122811,90156,20,"AL"
19687478,122811,11124,"al029_tatum_1_31_tatum-tallapoosa-fruithurst association, steep_43sn_0",176720,11124,122811,90156,31,"AL"
19687479,122811,11124,"al029_tallapoosa_1_29_tatum-tallapoosa-fruithurst association, steep_43sn_0",176721,11124,122811,90156,29,"AL"
19687464,122812,11124,"al029_tatum_1_41_tatum-fruithurst complex, 6 to 10 percent slopes_43sp_0",176724,11124,122812,90157,41,"AL"
19687465,122812,11124,"al029_fruithurst_1_39_tatum-fruithurst complex, 6 to 10 percent slopes_43sp_0",176725,11124,122812,90157,39,"AL"
19687466,122812,11124,"al029_wehadkee_0_2_tatum-fruithurst complex, 6 to 10 percent slopes_43sp_0",1375668,11124,122812,90157,2,"AL"
19687480,122813,11124,"al029_waynesboro_1_85_waynesboro fine sandy loam_43sq_0",176727,11124,122813,90158,85,"AL"
19687481,122813,11124,"al029_wehadkee_0_2_waynesboro fine sandy loam_43sq_0",1375671,11124,122813,90158,2,"AL"
19687467,122814,11124,"al029_wehadkee_0_2_waynesboro-holston complex, 2 to 10 percent slopes_43sr_0",1375672,11124,122814,90159,2,"AL"
19687468,122814,11124,"al029_waynesboro_1_36_waynesboro-holston complex, 2 to 10 percent slopes_43sr_0",176729,11124,122814,90159,36,"AL"
19687469,122814,11124,"al029_holston_1_34_waynesboro-holston complex, 2 to 10 percent slopes_43sr_0",176730,11124,122814,90159,34,"AL"
19687446,798154,11124,"al029_water_1_95_water_vsjx_0",1148192,11124,798154,445930,95,"AL"
19688483,1895707,11125,"al037_alcovy_1_85_alcovy sandy loam, 2 to 6 percent slopes_21mmv_0",1357141,11125,1895707,481576,85,"AL"
19688479,1895708,11125,"al037_allen_1_90_allen gravelly sandy loam, 2 to 10 percent slopes, moderately eroded_21mmw_0",188562,11125,1895708,99210,90,"AL"
19688499,1895709,11125,"al037_altavista_1_90_altavista fine sandy loam, 2 to 6 percent slopes, rarely flooded_21mmx_0",1586927,11125,1895709,440733,90,"AL"
19688500,1895709,11125,"al037_wehadkee_0_2_altavista fine sandy loam, 2 to 6 percent slopes, rarely flooded_21mmx_0",1785398,11125,1895709,440733,2,"AL"
19688476,1895710,11125,"al037_badin_1_40_badin-tatum-tallapoosa complex, 2 to 6 percent slopes, moderately eroded_21mmy_0",1585227,11125,1895710,99177,40,"AL"
19688477,1895710,11125,"al037_tallapoosa_1_20_badin-tatum-tallapoosa complex, 2 to 6 percent slopes, moderately eroded_21mmy_0",1585228,11125,1895710,99177,20,"AL"
19688478,1895710,11125,"al037_tatum_1_30_badin-tatum-tallapoosa complex, 2 to 6 percent slopes, moderately eroded_21mmy_0",1586932,11125,1895710,99177,30,"AL"
19688504,1895711,11125,"al037_fruithurst_1_25_badin-tallapoosa-fruithurst complex, 3 to 10 percent slopes_21mmz_0",1586966,11125,1895711,515216,25,"AL"
19688505,1895711,11125,"al037_badin_1_40_badin-tallapoosa-fruithurst complex, 3 to 10 percent slopes_21mmz_0",1586456,11125,1895711,515216,40,"AL"
19688506,1895711,11125,"al037_tallapoosa_1_30_badin-tallapoosa-fruithurst complex, 3 to 10 percent slopes_21mmz_0",1586457,11125,1895711,515216,30,"AL"
19688487,1895712,11125,"al037_bethlehem_1_60_bethlehem-madison complex, 6 to 15 percent slopes, moderately eroded_21mn0_0",1586470,11125,1895712,515217,60,"AL"
19688488,1895712,11125,"al037_madison_1_30_bethlehem-madison complex, 6 to 15 percent slopes, moderately eroded_21mn0_0",1586657,11125,1895712,515217,30,"AL"
19688515,1895716,11125,"al037_davidson_1_90_davidson clay loam, 2 to 6 percent slopes_21mn4_0",192380,11125,1895716,102595,90,"AL"
19688509,1895717,11125,"al037_dam_1_100_dam_21mn5_0",1735111,11125,1895717,525206,100,"AL"
19688514,1895718,11125,"al037_davidson_1_85_davidson clay loam, 6 to 15 percent slopes, severely eroded_21mn6_0",188466,11125,1895718,99155,85,"AL"
19688490,1895720,11125,"al037_enon_1_60_enon-wynott complex, 2 to 6 percent slopes_21mn8_0",1586477,11125,1895720,515220,60,"AL"
19688491,1895720,11125,"al037_wynott_1_20_enon-wynott complex, 2 to 6 percent slopes_21mn8_0",1785427,11125,1895720,515220,20,"AL"
19688498,1895721,11125,"al037_grover_1_85_grover sandy loam, 6 to 15 percent slopes_21mn9_0",1312415,11125,1895721,470074,85,"AL"
19688473,1895722,11125,"al037_hard labor_1_90_hard labor loamy sand, 2 to 6 percent slopes_21mnb_0",1586675,11125,1895722,99144,90,"AL"
19688474,1895722,11125,"al037_wehadkee_0_1_hard labor loamy sand, 2 to 6 percent slopes_21mnb_0",1785434,11125,1895722,99144,1,"AL"
19688475,1895723,11125,"al037_hard labor_1_85_hard labor loamy sand, 6 to 10 percent slopes_21mnc_0",1586676,11125,1895723,99145,85,"AL"
19688494,1895724,11125,"al037_locust_1_85_locust fine sandy loam, 2 to 6 percent slopes_21mnd_0",188575,11125,1895724,99217,85,"AL"
19688501,1895725,11125,"al037_louisa_1_65_louisa-mountain park complex, 30 to 50 percent slopes_21mnf_0",1586436,11125,1895725,515205,65,"AL"
19688502,1895725,11125,"al037_mountain park_1_20_louisa-mountain park complex, 30 to 50 percent slopes_21mnf_0",1586437,11125,1895725,515205,20,"AL"
19688516,1895726,11125,"al037_louisburg_1_45_louisburg-rion-rock outcrop complex, 6 to 15 percent slopes, very bouldery_21mng_0",192382,11125,1895726,102597,45,"AL"
19688517,1895726,11125,"al037_rion_1_35_louisburg-rion-rock outcrop complex, 6 to 15 percent slopes, very bouldery_21mng_0",192383,11125,1895726,102597,35,"AL"
19688518,1895726,11125,"al037_rock outcrop_1_10_louisburg-rion-rock outcrop complex, 6 to 15 percent slopes, very bouldery_21mng_0",1357424,11125,1895726,102597,10,"AL"
19688495,1895727,11125,"al037_louisburg_1_41_louisburg-rion-rock outcrop complex, 15 to 35 percent slopes, very bouldery_21mnh_0",192385,11125,1895727,102598,41,"AL"
19688496,1895727,11125,"al037_rock outcrop_1_15_louisburg-rion-rock outcrop complex, 15 to 35 percent slopes, very bouldery_21mnh_0",1357442,11125,1895727,102598,15,"AL"
19688497,1895727,11125,"al037_rion_1_39_louisburg-rion-rock outcrop complex, 15 to 35 percent slopes, very bouldery_21mnh_0",1357329,11125,1895727,102598,39,"AL"
19688482,1895728,11125,"al037_madison_1_90_madison fine sandy loam, 2 to 6 percent slopes, moderately eroded_21mnj_0",1586658,11125,1895728,102606,90,"AL"
19688489,1895731,11125,"al037_mecklenburg_1_85_mecklenburg gravelly loam, 6 to 15 percent slopes_21mnm_0",1586471,11125,1895731,515219,85,"AL"
19688466,1895732,11125,"al037_pacolet_1_85_pacolet gravelly sandy loam, 3 to 10 percent slopes, moderately eroded_21mnn_0",192373,11125,1895732,102592,85,"AL"
19688470,1895735,11125,"al037_pits_1_90_pits, borrow_21mnr_borrow",1791225,11125,1895735,525207,90,"AL"
19688527,1895736,11125,"al037_shellbluff_1_85_shellbluff loam, 0 to 2 slopes, frequently flooded_21mns_0",1586655,11125,1895736,515244,85,"AL"
19688503,1895737,11125,"al037_springhill_1_90_springhill sandy loam, 2 to 5 percent slopes_21mnt_0",1586452,11125,1895737,515214,90,"AL"
19688519,1895738,11125,"al037_mountain park_1_20_sweetapple-mountain park complex, 15 to 40 percent slopes_21mnv_0",1586441,11125,1895738,515208,20,"AL"
19688520,1895738,11125,"al037_sweetapple_1_55_sweetapple-mountain park complex, 15 to 40 percent slopes_21mnv_0",1586442,11125,1895738,515208,55,"AL"
19688521,1895741,11125,"al037_toccoa_1_80_toccoa fine sandy loam, 0 to 2 percent slopes, occasionally flooded_21mny_0",1586443,11125,1895741,515209,80,"AL"
19688522,1895741,11125,"al037_wehadkee_0_1_toccoa fine sandy loam, 0 to 2 percent slopes, occasionally flooded_21mny_0",1785479,11125,1895741,515209,1,"AL"
19688492,1895742,11125,"al037_townley_1_85_townley gravelly fine sandy loam, 6 to 15 percent slopes_21mnz_0",1472056,11125,1895742,499676,85,"AL"
19688480,1895743,11125,"al037_townley_1_60_townley-montevallo complex, 15 to 40 percent slopes_21mp0_0",1603003,11125,1895743,99212,60,"AL"
19688481,1895743,11125,"al037_montevallo_1_30_townley-montevallo complex, 15 to 40 percent slopes_21mp0_0",188565,11125,1895743,99212,30,"AL"
19688485,1895744,11125,"al037_water_1_100_water_21mp1_0",1860345,11125,1895744,556032,100,"AL"
19688467,1895745,11125,"al037_wedowee_1_85_wedowee gravelly sandy loam, 3 to 10 percent slopes, moderately eroded_21mp2_0",1604744,11125,1895745,514586,85,"AL"
19688468,1895746,11125,"al037_wedowee_1_85_wedowee gravelly sandy loam, 6 to 15 percent slopes, moderately eroded_21mp3_0",1586804,11125,1895746,515215,85,"AL"
19688507,1895747,11125,"al037_wedowee_1_80_wedowee very gravelly sandy loam, 15 to 35 percent slopes_21mp4_0",1586482,11125,1895747,515221,80,"AL"
