"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19641978,1592409,14684,"ky001_nolin_0_4_otwood silt loam, 0 to 2 percent slopes, rarely flooded_2wltw_occasionally flooded",2416692,14684,2669499,762795,4,"KY"
19641979,1592409,14684,"ky001_newark_0_3_otwood silt loam, 0 to 2 percent slopes, rarely flooded_2wltw_occasionally flooded",2416689,14684,2669499,762795,3,"KY"
19641980,1592409,14684,"ky001_otwood_0_2_otwood silt loam, 0 to 2 percent slopes, rarely flooded_2wltw_occasionally flooded",2416688,14684,2669499,762795,2,"KY"
19641879,1592410,14684,"ky001_lawrence_0_4_otwood silt loam, 2 to 6 percent slopes_2wv51_0",2556332,14684,2676541,767288,4,"KY"
19641880,1592410,14684,"ky001_elk_0_4_otwood silt loam, 2 to 6 percent slopes_2wv51_0",2556329,14684,2676541,767288,4,"KY"
19641881,1592410,14684,"ky001_newark_0_3_otwood silt loam, 2 to 6 percent slopes_2wv51_rarely flooded",2556330,14684,2676541,767288,3,"KY"
19641882,1592410,14684,"ky001_nolin_0_4_otwood silt loam, 2 to 6 percent slopes_2wv51_rarely flooded",2556331,14684,2676541,767288,4,"KY"
19641883,1592410,14684,"ky001_otwood_1_85_otwood silt loam, 2 to 6 percent slopes_2wv51_0",2407416,14684,2676541,767288,85,"KY"
19642032,554115,14684,"ky001_udarents_0_10_urban land_lllp_loamy",1705970,14684,554115,451825,10,"KY"
19642033,554115,14684,"ky001_urban land_1_90_urban land_lllp_0",1178066,14684,554115,451825,90,"KY"
19641948,1592414,14684,"ky001_trimble_0_7_tarklin gravelly silt loam, 6 to 12 percent slopes_2v5ct_0",2540970,14684,2626779,808732,7,"KY"
19641949,1592414,14684,"ky001_lawrence_0_3_tarklin gravelly silt loam, 6 to 12 percent slopes_2v5ct_rarely flooded",2540968,14684,2626779,808732,3,"KY"
19641950,1592414,14684,"ky001_tarklin_1_90_tarklin gravelly silt loam, 6 to 12 percent slopes_2v5ct_0",2540965,14684,2626779,808732,90,"KY"
19641904,1413379,14684,"ky001_urban land_1_50_urban land-weikert-culleoka complex, 2 to 20 percent slopes_1jfqw_0",1447388,14684,1413379,496203,50,"KY"
19641905,1413379,14684,"ky001_weikert_1_20_urban land-weikert-culleoka complex, 2 to 20 percent slopes_1jfqw_0",1687281,14684,1413379,496203,20,"KY"
19641906,1413379,14684,"ky001_culleoka_1_20_urban land-weikert-culleoka complex, 2 to 20 percent slopes_1jfqw_0",1687282,14684,1413379,496203,20,"KY"
19641907,1413379,14684,"ky001_udarents_0_10_urban land-weikert-culleoka complex, 2 to 20 percent slopes_1jfqw_loamy",1705973,14684,1413379,496203,10,"KY"
19642059,1413380,14684,"ky001_urban land_1_50_urban land-frederick-pricetown complex, 2 to 20 percent slopes_1jfqx_0",1447385,14684,1413380,496202,50,"KY"
19642060,1413380,14684,"ky001_udarents_0_10_urban land-frederick-pricetown complex, 2 to 20 percent slopes_1jfqx_loamy",1705972,14684,1413380,496202,10,"KY"
19642061,1413380,14684,"ky001_frederick_1_20_urban land-frederick-pricetown complex, 2 to 20 percent slopes_1jfqx_0",1604536,14684,1413380,496202,20,"KY"
19642062,1413380,14684,"ky001_pricetown_1_20_urban land-frederick-pricetown complex, 2 to 20 percent slopes_1jfqx_0",1604538,14684,1413380,496202,20,"KY"
19642014,1413381,14684,"ky001_pits_1_100_pits, quarry_1jfqy_quarry",1447383,14684,1413381,496201,100,"KY"
19641959,1413385,14684,"ky001_udarents_1_60_udarents-urban land complex, 2 to 20 percent slopes_1jfr2_loamy",1447384,14684,1413385,496209,60,"KY"
19641960,1413385,14684,"ky001_urban land_1_40_udarents-urban land complex, 2 to 20 percent slopes_1jfr2_0",1447609,14684,1413385,496209,40,"KY"
19641945,1592413,14684,"ky001_lawrence_0_6_tarklin gravelly silt loam, 2 to 6 percent slopes_2xv1v_rarely flooded",2540967,14684,2706233,808729,6,"KY"
19641946,1592413,14684,"ky001_tarklin_1_90_tarklin gravelly silt loam, 2 to 6 percent slopes_2xv1v_0",2540964,14684,2706233,808729,90,"KY"
19641947,1592413,14684,"ky001_trimble_0_4_tarklin gravelly silt loam, 2 to 6 percent slopes_2xv1v_0",2540969,14684,2706233,808729,4,"KY"
19607057,548751,14685,"ky003_other soils_0_2_bedford silt loam, 2 to 6 percent slopes_lf0n_0",796854,14685,548751,371269,2,"KY"
19607058,548751,14685,"ky003_taft_0_2_bedford silt loam, 2 to 6 percent slopes_lf0n_0",796852,14685,548751,371269,2,"KY"
19607059,548751,14685,"ky003_christian_0_2_bedford silt loam, 2 to 6 percent slopes_lf0n_0",796853,14685,548751,371269,2,"KY"
19607060,548751,14685,"ky003_mountview_0_2_bedford silt loam, 2 to 6 percent slopes_lf0n_0",796851,14685,548751,371269,2,"KY"
19607061,548751,14685,"ky003_crider_0_2_bedford silt loam, 2 to 6 percent slopes_lf0n_0",796850,14685,548751,371269,2,"KY"
19607062,548751,14685,"ky003_bedford_1_90_bedford silt loam, 2 to 6 percent slopes_lf0n_0",796849,14685,548751,371269,90,"KY"
19606997,548752,14685,"ky003_other soils_0_6_caneyville-rock outcrop complex, 12 to 20 percent slopes, eroded_lf0p_0",796859,14685,548752,371270,6,"KY"
19606998,548752,14685,"ky003_rock outcrop_1_30_caneyville-rock outcrop complex, 12 to 20 percent slopes, eroded_lf0p_0",796856,14685,548752,371270,30,"KY"
19606999,548752,14685,"ky003_christian_0_10_caneyville-rock outcrop complex, 12 to 20 percent slopes, eroded_lf0p_0",796857,14685,548752,371270,10,"KY"
19607000,548752,14685,"ky003_trimble_0_9_caneyville-rock outcrop complex, 12 to 20 percent slopes, eroded_lf0p_0",796858,14685,548752,371270,9,"KY"
19607001,548752,14685,"ky003_caneyville_1_45_caneyville-rock outcrop complex, 12 to 20 percent slopes, eroded_lf0p_0",796855,14685,548752,371270,45,"KY"
19607063,548753,14685,"ky003_caneyville_1_45_caneyville-rock outcrop complex, 20 to 50 percent slopes, eroded_lf0q_0",796860,14685,548753,371271,45,"KY"
19607064,548753,14685,"ky003_trimble_0_9_caneyville-rock outcrop complex, 20 to 50 percent slopes, eroded_lf0q_0",796863,14685,548753,371271,9,"KY"
19607065,548753,14685,"ky003_other soils_0_6_caneyville-rock outcrop complex, 20 to 50 percent slopes, eroded_lf0q_0",796864,14685,548753,371271,6,"KY"
19607066,548753,14685,"ky003_christian_0_10_caneyville-rock outcrop complex, 20 to 50 percent slopes, eroded_lf0q_0",796862,14685,548753,371271,10,"KY"
19607067,548753,14685,"ky003_rock outcrop_1_30_caneyville-rock outcrop complex, 20 to 50 percent slopes, eroded_lf0q_0",796861,14685,548753,371271,30,"KY"
19607025,548754,14685,"ky003_other soils_0_2_captina silt loam, 2 to 6 percent slopes_lf0r_0",796868,14685,548754,371272,2,"KY"
19607026,548754,14685,"ky003_elk_0_4_captina silt loam, 2 to 6 percent slopes_lf0r_0",796866,14685,548754,371272,4,"KY"
19607027,548754,14685,"ky003_taft_0_4_captina silt loam, 2 to 6 percent slopes_lf0r_0",796867,14685,548754,371272,4,"KY"
19607028,548754,14685,"ky003_captina_1_90_captina silt loam, 2 to 6 percent slopes_lf0r_0",796865,14685,548754,371272,90,"KY"
19607029,548755,14685,"ky003_christian_1_95_christian gravelly silt loam, 2 to 6 percent slopes, eroded_lf0s_0",796869,14685,548755,371273,95,"KY"
19607030,548755,14685,"ky003_bedford_0_2_christian gravelly silt loam, 2 to 6 percent slopes, eroded_lf0s_0",796870,14685,548755,371273,2,"KY"
19607031,548755,14685,"ky003_mountview_0_1_christian gravelly silt loam, 2 to 6 percent slopes, eroded_lf0s_0",796872,14685,548755,371273,1,"KY"
19607032,548755,14685,"ky003_other soils_0_1_christian gravelly silt loam, 2 to 6 percent slopes, eroded_lf0s_0",796873,14685,548755,371273,1,"KY"
19607033,548755,14685,"ky003_crider_0_1_christian gravelly silt loam, 2 to 6 percent slopes, eroded_lf0s_0",796871,14685,548755,371273,1,"KY"
19607034,548756,14685,"ky003_crider_0_3_christian gravelly silt loam, 6 to 12 percent slopes, eroded_lf0t_0",796876,14685,548756,371274,3,"KY"
19607035,548756,14685,"ky003_other soils_0_1_christian gravelly silt loam, 6 to 12 percent slopes, eroded_lf0t_0",796878,14685,548756,371274,1,"KY"
19607036,548756,14685,"ky003_bedford_0_3_christian gravelly silt loam, 6 to 12 percent slopes, eroded_lf0t_0",796875,14685,548756,371274,3,"KY"
19607037,548756,14685,"ky003_mountview_0_3_christian gravelly silt loam, 6 to 12 percent slopes, eroded_lf0t_0",796877,14685,548756,371274,3,"KY"
19607038,548756,14685,"ky003_christian_1_90_christian gravelly silt loam, 6 to 12 percent slopes, eroded_lf0t_0",796874,14685,548756,371274,90,"KY"
19607039,548757,14685,"ky003_christian_1_85_christian gravelly silt loam, 12 to 20 percent slopes, eroded_lf0v_0",796879,14685,548757,371275,85,"KY"
19607040,548757,14685,"ky003_caneyville_0_9_christian gravelly silt loam, 12 to 20 percent slopes, eroded_lf0v_0",796880,14685,548757,371275,9,"KY"
19607041,548757,14685,"ky003_other soils_0_6_christian gravelly silt loam, 12 to 20 percent slopes, eroded_lf0v_0",796882,14685,548757,371275,6,"KY"
19607068,548758,14685,"ky003_caneyville_0_6_christian gravelly silty clay loam, 6 to 12 percent slopes, severely eroded_lf0w_0",796884,14685,548758,371276,6,"KY"
19607069,548758,14685,"ky003_other soils_0_4_christian gravelly silty clay loam, 6 to 12 percent slopes, severely eroded_lf0w_0",796886,14685,548758,371276,4,"KY"
19607070,548758,14685,"ky003_christian_1_90_christian gravelly silty clay loam, 6 to 12 percent slopes, severely eroded_lf0w_severely eroded",796883,14685,548758,371276,90,"KY"
19607002,548759,14685,"ky003_christian_1_90_christian gravelly silty clay loam, 12 to 20 percent slopes, severely eroded_lf0x_severely eroded",796887,14685,548759,371277,90,"KY"
19607003,548759,14685,"ky003_other soils_0_4_christian gravelly silty clay loam, 12 to 20 percent slopes, severely eroded_lf0x_0",796890,14685,548759,371277,4,"KY"
19607004,548759,14685,"ky003_caneyville_0_6_christian gravelly silty clay loam, 12 to 20 percent slopes, severely eroded_lf0x_0",796888,14685,548759,371277,6,"KY"
19607005,548761,14685,"ky003_other soils_0_2_crider silt loam, 6 to 12 percent slopes, severely eroded_lf0z_0",796899,14685,548761,371279,2,"KY"
19607006,548761,14685,"ky003_bedford_0_4_crider silt loam, 6 to 12 percent slopes, severely eroded_lf0z_0",796897,14685,548761,371279,4,"KY"
19607007,548761,14685,"ky003_christian_0_4_crider silt loam, 6 to 12 percent slopes, severely eroded_lf0z_0",796898,14685,548761,371279,4,"KY"
19607008,548761,14685,"ky003_crider_1_90_crider silt loam, 6 to 12 percent slopes, severely eroded_lf0z_severely eroded",796896,14685,548761,371279,90,"KY"
19606969,548762,14685,"ky003_nolin_0_1_elk silt loam, 2 to 6 percent slopes, occasionally flooded_lf10_0",796903,14685,548762,371280,1,"KY"
19606970,548762,14685,"ky003_captina_0_1_elk silt loam, 2 to 6 percent slopes, occasionally flooded_lf10_0",796901,14685,548762,371280,1,"KY"
19606971,548762,14685,"ky003_newark_0_1_elk silt loam, 2 to 6 percent slopes, occasionally flooded_lf10_0",796902,14685,548762,371280,1,"KY"
19606972,548762,14685,"ky003_other soils_0_2_elk silt loam, 2 to 6 percent slopes, occasionally flooded_lf10_0",796904,14685,548762,371280,2,"KY"
19606973,548762,14685,"ky003_elk_1_95_elk silt loam, 2 to 6 percent slopes, occasionally flooded_lf10_occasionally flooded",796900,14685,548762,371280,95,"KY"
19606974,548763,14685,"ky003_nolin_0_3_melvin silt loam, frequently flooded_lf11_0",796907,14685,548763,371281,3,"KY"
19606975,548763,14685,"ky003_newark_0_3_melvin silt loam, frequently flooded_lf11_0",796906,14685,548763,371281,3,"KY"
19606976,548763,14685,"ky003_melvin_1_90_melvin silt loam, frequently flooded_lf11_frequently flooded",796905,14685,548763,371281,90,"KY"
19606977,548763,14685,"ky003_other soils_0_4_melvin silt loam, frequently flooded_lf11_0",796908,14685,548763,371281,4,"KY"
19606978,548764,14685,"ky003_other soils_0_2_mountview silt loam, 2 to 6 percent slopes_lf12_0",796913,14685,548764,371282,2,"KY"
19606979,548764,14685,"ky003_christian_0_1_mountview silt loam, 2 to 6 percent slopes_lf12_0",796911,14685,548764,371282,1,"KY"
19606980,548764,14685,"ky003_bedford_0_1_mountview silt loam, 2 to 6 percent slopes_lf12_0",796910,14685,548764,371282,1,"KY"
19606981,548764,14685,"ky003_trimble_0_1_mountview silt loam, 2 to 6 percent slopes_lf12_0",796912,14685,548764,371282,1,"KY"
19606982,548764,14685,"ky003_mountview_1_95_mountview silt loam, 2 to 6 percent slopes_lf12_0",796909,14685,548764,371282,95,"KY"
19606983,548765,14685,"ky003_mountview_1_95_mountview silt loam, 6 to 12 percent slopes, eroded_lf13_0",796914,14685,548765,371283,95,"KY"
19606984,548765,14685,"ky003_bedford_0_1_mountview silt loam, 6 to 12 percent slopes, eroded_lf13_0",796915,14685,548765,371283,1,"KY"
19606985,548765,14685,"ky003_christian_0_1_mountview silt loam, 6 to 12 percent slopes, eroded_lf13_0",796916,14685,548765,371283,1,"KY"
19606986,548765,14685,"ky003_trimble_0_1_mountview silt loam, 6 to 12 percent slopes, eroded_lf13_0",796917,14685,548765,371283,1,"KY"
19606987,548765,14685,"ky003_other soils_0_2_mountview silt loam, 6 to 12 percent slopes, eroded_lf13_0",796918,14685,548765,371283,2,"KY"
19606988,548766,14685,"ky003_melvin_0_2_newark silt loam, frequently flooded_lf14_frequently flooded",1244185,14685,548766,371284,2,"KY"
19606989,548766,14685,"ky003_other soils_0_1_newark silt loam, frequently flooded_lf14_0",796923,14685,548766,371284,1,"KY"
19606990,548766,14685,"ky003_taft_0_1_newark silt loam, frequently flooded_lf14_0",796922,14685,548766,371284,1,"KY"
19606991,548766,14685,"ky003_nolin_0_1_newark silt loam, frequently flooded_lf14_0",796921,14685,548766,371284,1,"KY"
19606992,548766,14685,"ky003_newark_1_95_newark silt loam, frequently flooded_lf14_frequently flooded",796919,14685,548766,371284,95,"KY"
19607071,548767,14685,"ky003_nolin_1_95_nolin silt loam, occasionally flooded_lf15_occasionally flooded",796924,14685,548767,371285,95,"KY"
19607072,548767,14685,"ky003_skidmore_0_1_nolin silt loam, occasionally flooded_lf15_0",796926,14685,548767,371285,1,"KY"
19607073,548767,14685,"ky003_taft_0_1_nolin silt loam, occasionally flooded_lf15_0",796928,14685,548767,371285,1,"KY"
19607074,548767,14685,"ky003_newark_0_1_nolin silt loam, occasionally flooded_lf15_0",796925,14685,548767,371285,1,"KY"
19607075,548767,14685,"ky003_elk_0_1_nolin silt loam, occasionally flooded_lf15_0",796927,14685,548767,371285,1,"KY"
19607076,548767,14685,"ky003_other soils_0_1_nolin silt loam, occasionally flooded_lf15_0",796929,14685,548767,371285,1,"KY"
19607009,548768,14685,"ky003_nolin_1_20_skidmore-nolin complex, frequently flooded_lf16_frequently flooded",796931,14685,548768,371286,20,"KY"
19607010,548768,14685,"ky003_skidmore_1_70_skidmore-nolin complex, frequently flooded_lf16_frequently flooded",796930,14685,548768,371286,70,"KY"
19607011,548768,14685,"ky003_newark_0_4_skidmore-nolin complex, frequently flooded_lf16_0",796932,14685,548768,371286,4,"KY"
19607012,548768,14685,"ky003_melvin_0_3_skidmore-nolin complex, frequently flooded_lf16_frequently flooded",1244190,14685,548768,371286,3,"KY"
19607013,548768,14685,"ky003_other soils_0_3_skidmore-nolin complex, frequently flooded_lf16_0",796934,14685,548768,371286,3,"KY"
19607077,548769,14685,"ky003_caneyville_0_10_sulphura-trimble complex, 20 to 50 percent slopes_lf17_0",796937,14685,548769,371287,10,"KY"
19607078,548769,14685,"ky003_other soils_0_10_sulphura-trimble complex, 20 to 50 percent slopes_lf17_0",796938,14685,548769,371287,10,"KY"
19607079,548769,14685,"ky003_trimble_1_20_sulphura-trimble complex, 20 to 50 percent slopes_lf17_0",796936,14685,548769,371287,20,"KY"
19607080,548769,14685,"ky003_sulphura_1_60_sulphura-trimble complex, 20 to 50 percent slopes_lf17_0",796935,14685,548769,371287,60,"KY"
19607014,548770,14685,"ky003_other soils_0_1_taft silt loam_lf18_0",796943,14685,548770,371288,1,"KY"
19607015,548770,14685,"ky003_melvin_0_1_taft silt loam_lf18_frequently flooded",1244191,14685,548770,371288,1,"KY"
19607016,548770,14685,"ky003_newark_0_1_taft silt loam_lf18_0",796941,14685,548770,371288,1,"KY"
19607017,548770,14685,"ky003_bedford_0_2_taft silt loam_lf18_0",796940,14685,548770,371288,2,"KY"
19607018,548770,14685,"ky003_taft_1_95_taft silt loam_lf18_0",796939,14685,548770,371288,95,"KY"
19607042,548771,14685,"ky003_bedford_0_2_trimble gravelly silt loam, 2 to 6 percent slopes, eroded_lf19_0",796946,14685,548771,371289,2,"KY"
19607043,548771,14685,"ky003_other soils_0_1_trimble gravelly silt loam, 2 to 6 percent slopes, eroded_lf19_0",796947,14685,548771,371289,1,"KY"
19607044,548771,14685,"ky003_mountview_0_2_trimble gravelly silt loam, 2 to 6 percent slopes, eroded_lf19_0",796945,14685,548771,371289,2,"KY"
19607045,548771,14685,"ky003_trimble_1_95_trimble gravelly silt loam, 2 to 6 percent slopes, eroded_lf19_0",796944,14685,548771,371289,95,"KY"
19607046,548772,14685,"ky003_trimble_1_90_trimble gravelly silt loam, 6 to 12 percent slopes, eroded_lf1b_0",796948,14685,548772,371290,90,"KY"
19607047,548772,14685,"ky003_bedford_0_4_trimble gravelly silt loam, 6 to 12 percent slopes, eroded_lf1b_0",796950,14685,548772,371290,4,"KY"
19607048,548772,14685,"ky003_mountview_0_4_trimble gravelly silt loam, 6 to 12 percent slopes, eroded_lf1b_0",796949,14685,548772,371290,4,"KY"
19607049,548772,14685,"ky003_other soils_0_2_trimble gravelly silt loam, 6 to 12 percent slopes, eroded_lf1b_0",796951,14685,548772,371290,2,"KY"
19607050,548773,14685,"ky003_caneyville_0_4_trimble gravelly silt loam, 12 to 20 percent slopes, eroded_lf1c_0",796953,14685,548773,371291,4,"KY"
19607051,548773,14685,"ky003_other soils_0_2_trimble gravelly silt loam, 12 to 20 percent slopes, eroded_lf1c_0",796955,14685,548773,371291,2,"KY"
19607052,548773,14685,"ky003_christian_0_4_trimble gravelly silt loam, 12 to 20 percent slopes, eroded_lf1c_0",796954,14685,548773,371291,4,"KY"
19607053,548773,14685,"ky003_trimble_1_90_trimble gravelly silt loam, 12 to 20 percent slopes, eroded_lf1c_0",796952,14685,548773,371291,90,"KY"
19607054,548774,14685,"ky003_trimble_1_90_trimble gravelly silt loam, 20 to 50 percent slopes_lf1d_0",796956,14685,548774,371292,90,"KY"
19607055,548774,14685,"ky003_caneyville_0_6_trimble gravelly silt loam, 20 to 50 percent slopes_lf1d_0",796957,14685,548774,371292,6,"KY"
19607056,548774,14685,"ky003_other soils_0_4_trimble gravelly silt loam, 20 to 50 percent slopes_lf1d_0",796958,14685,548774,371292,4,"KY"
19607019,548775,14685,"ky003_water_1_100_water_lf1f_0",796959,14685,548775,371293,100,"KY"
19607081,548776,14685,"ky003_waynesboro_1_90_waynesboro silt loam, 6 to 12 percent slopes, eroded_lf1g_0",796960,14685,548776,371294,90,"KY"
19607082,548776,14685,"ky003_other soils_0_4_waynesboro silt loam, 6 to 12 percent slopes, eroded_lf1g_0",796963,14685,548776,371294,4,"KY"
19607083,548776,14685,"ky003_christian_0_3_waynesboro silt loam, 6 to 12 percent slopes, eroded_lf1g_0",796961,14685,548776,371294,3,"KY"
19607084,548776,14685,"ky003_crider_0_3_waynesboro silt loam, 6 to 12 percent slopes, eroded_lf1g_0",796962,14685,548776,371294,3,"KY"
19607020,548777,14685,"ky003_other soils_0_4_waynesboro loam, 12 to 20 percent slopes, eroded_lf1h_0",796967,14685,548777,371295,4,"KY"
19607021,548777,14685,"ky003_christian_0_3_waynesboro loam, 12 to 20 percent slopes, eroded_lf1h_0",796965,14685,548777,371295,3,"KY"
19607022,548777,14685,"ky003_crider_0_3_waynesboro loam, 12 to 20 percent slopes, eroded_lf1h_0",796966,14685,548777,371295,3,"KY"
19607023,548777,14685,"ky003_waynesboro_1_90_waynesboro loam, 12 to 20 percent slopes, eroded_lf1h_0",796964,14685,548777,371295,90,"KY"
19606993,548760,14685,"ky003_baxter_0_5_crider silt loam, 2 to 6 percent slopes_2v5b2_0",2424911,14685,2626725,722413,5,"KY"
19606994,548760,14685,"ky003_pembroke_0_3_crider silt loam, 2 to 6 percent slopes_2v5b2_0",2424918,14685,2626725,722413,3,"KY"
19606995,548760,14685,"ky003_bedford_0_4_crider silt loam, 2 to 6 percent slopes_2v5b2_0",2424917,14685,2626725,722413,4,"KY"
19606996,548760,14685,"ky003_crider_1_88_crider silt loam, 2 to 6 percent slopes_2v5b2_0",2424916,14685,2626725,722413,88,"KY"
19607024,1379982,14685,"ky003_dam_1_100_dam, large_1h9zk_large",1240972,14685,1379982,461532,100,"KY"
19716983,1727503,14688,"ky011_nicholson_0_5_beasley silt loam, 2 to 6 percent slopes_2vtzk_0",2159489,14688,2646580,743923,5,"KY"
19716984,1727503,14688,"ky011_faywood_0_5_beasley silt loam, 2 to 6 percent slopes_2vtzk_0",2404242,14688,2646580,743923,5,"KY"
19716985,1727503,14688,"ky011_shrouts_0_5_beasley silt loam, 2 to 6 percent slopes_2vtzk_0",2159488,14688,2646580,743923,5,"KY"
